Time [d]	Q_out [m3/s]
0	2
3266	-0.05787037	-0.05787037
3267	-0.05787037	-0.05787037
3268	-0.05787037	-0.05787037
3269	-0.05787037	-0.05787037
3270	-0.05787037	-0.05787037
3271	-0.05787037	-0.05787037
3272	-0.05787037	-0.05787037
3273	-0.05787037	-0.05787037
3274	-0.05787037	-0.05787037
3275	-0.05787037	-0.05787037
3276	-0.05787037	-0.05787037
3277	-0.05787037	-0.05787037
3278	-0.05787037	-0.05787037
3279	-0.05787037	-0.05787037
3280	-0.05787037	-0.05787037
3281	-0.05787037	-0.05787037
3282	-0.05787037	-0.05787037
3283	-0.05787037	-0.05787037
3284	-0.05787037	-0.05787037
3285	-0.05787037	-0.05787037
3286	-0.05787037	-0.05787037
3287	-0.05787037	-0.05787037
3288	-0.05787037	-0.05787037
3289	-0.05787037	-0.05787037
3290	-0.05787037	-0.05787037
3291	-0.05787037	-0.05787037
3292	-0.05787037	-0.05787037
3293	-0.05787037	-0.05787037
3294	-0.05787037	-0.05787037
3295	-0.05787037	-0.05787037
3296	-0.05787037	-0.05787037
3297	-0.05787037	-0.05787037
3298	-0.05787037	-0.05787037
3299	-0.05787037	-0.05787037
3300	-0.05787037	-0.05787037
3301	-0.05787037	-0.05787037
3302	-0.05787037	-0.05787037
3303	-0.05787037	-0.05787037
3304	-0.05787037	-0.05787037
3305	-0.05787037	-0.05787037
3306	-0.05787037	-0.05787037
3307	-0.05787037	-0.05787037
3308	-0.05787037	-0.05787037
3309	-0.05787037	-0.05787037
3310	-0.05787037	-0.05787037
3311	-0.05787037	-0.05787037
3312	-0.05787037	-0.05787037
3313	-0.05787037	-0.05787037
3314	-0.05787037	-0.05787037
3315	-0.05787037	-0.05787037
3316	-0.05787037	-0.05787037
3317	-0.05787037	-0.05787037
3318	-0.05787037	-0.05787037
3319	-0.05787037	-0.05787037
3320	-0.05787037	-0.05787037
3321	-0.05787037	-0.05787037
3322	-0.05787037	-0.05787037
3323	-0.05787037	-0.05787037
3324	-0.05787037	-0.05787037
3325	-0.05787037	-0.05787037
3326	-0.05787037	-0.05787037
3327	-0.05787037	-0.05787037
3328	-0.05787037	-0.05787037
3329	-0.05787037	-0.05787037
3330	-0.05787037	-0.05787037
3331	-0.05787037	-0.05787037
3332	-0.05787037	-0.05787037
3333	-0.05787037	-0.05787037
3334	-0.05787037	-0.05787037
3335	-0.05787037	-0.05787037
3336	-0.05787037	-0.05787037
3337	-0.05787037	-0.05787037
3338	-0.05787037	-0.05787037
3339	-0.05787037	-0.05787037
3340	-0.05787037	-0.05787037
3341	-0.05787037	-0.05787037
3342	-0.05787037	-0.05787037
3343	-0.05787037	-0.05787037
3344	-0.05787037	-0.05787037
3345	-0.05787037	-0.05787037
3346	-0.05787037	-0.05787037
3347	-0.05787037	-0.05787037
3348	-0.05787037	-0.05787037
3349	-0.05787037	-0.05787037
3350	-0.05787037	-0.05787037
3351	-0.05787037	-0.05787037
3352	-0.05787037	-0.05787037
3353	-0.05787037	-0.05787037
3354	-0.05787037	-0.05787037
3355	-0.05787037	-0.05787037
3356	-0.05787037	-0.05787037
3357	-0.05787037	-0.05787037
3358	-0.05787037	-0.05787037
3359	-0.05787037	-0.05787037
3360	-0.05787037	-0.05787037
3361	-0.05787037	-0.05787037
3362	-0.05787037	-0.05787037
3363	-0.05787037	-0.05787037
3364	-0.05787037	-0.05787037
3365	-0.05787037	-0.05787037
3366	-0.05787037	-0.05787037
3367	-0.05787037	-0.05787037
3368	-0.05787037	-0.05787037
3369	-0.05787037	-0.05787037
3370	-0.05787037	-0.05787037
3371	-0.05787037	-0.05787037
3372	-0.05787037	-0.05787037
3373	-0.05787037	-0.05787037
3374	-0.05787037	-0.05787037
3375	-0.05787037	-0.05787037
3376	-0.05787037	-0.05787037
3377	-0.05787037	-0.05787037
3378	-0.05787037	-0.05787037
3379	-0.05787037	-0.05787037
3380	-0.05787037	-0.05787037
3381	-0.05787037	-0.05787037
3382	-0.05787037	-0.05787037
3383	-0.05787037	-0.05787037
3384	-0.05787037	-0.05787037
3385	-0.05787037	-0.05787037
3386	-0.05787037	-0.05787037
3387	-0.05787037	-0.05787037
3388	-0.05787037	-0.05787037
3389	-0.05787037	-0.05787037
3390	-0.05787037	-0.05787037
3391	-0.05787037	-0.05787037
3392	-0.05787037	-0.05787037
3393	-0.05787037	-0.05787037
3394	-0.05787037	-0.05787037
3395	-0.05787037	-0.05787037
3396	-0.05787037	-0.05787037
3397	-0.05787037	-0.05787037
3398	-0.05787037	-0.05787037
3399	-0.061342592	-0.061342592
3400	-1.7361111	-1.7361111
3401	-3.0578709	-3.0578709
3402	-3.210648	-3.210648
3403	-3.3206019	-3.3206019
3404	-3.3148144	-3.3148144
3405	-3.465278	-3.465278
3406	-3.3321757	-3.3321757
3407	-2.980324	-2.980324
3408	-3.8032408	-3.8032408
3409	-4.4722223	-4.4722223
3410	-5.4039352	-5.4039352
3411	-6.260417	-6.260417
3412	-5.851852	-5.851852
3413	-6.0543986	-6.0543986
3414	-7.0474541	-7.0474541
3415	-7.5891206	-7.5891206
3416	-6.4629627	-6.4629627
3417	-5.8969905	-5.8969905
3418	-6.1111108	-6.1111108
3419	-6.6469905	-6.6469905
3420	-5.8321757	-5.8321757
3421	-6.390046	-6.390046
3422	-4.8611112	-4.8611112
3423	-4.2129632	-4.2129632
3424	-4.0775463	-4.0775463
3425	-5.7071763	-5.7071763
3426	-5.4907406	-5.4907406
3427	-6.1666668	-6.1666668
3428	-7.508103	-7.508103
3429	-7.4780098	-7.4780098
3430	-5.7951381	-5.7951381
3431	-4.5104169	-4.5104169
3432	-3.690972	-3.690972
3433	-4.3518519	-4.3518519
3434	-4.7604164	-4.7604164
3435	-4.7488422	-4.7488422
3436	-7.1099529	-7.1099529
3437	-6.8796304	-6.8796304
3438	-8.3981478	-8.3981478
3439	-10.254628	-10.254628
3440	-11.385417	-11.385417
3441	-12.96412	-12.96412
3442	-13.64352	-13.64352
3443	-13.982641	-13.982641
3444	-12.17824	-12.17824
3445	-13.767362	-13.767362
3446	-15.138888	-15.138888
3447	-15.365741	-15.365741
3448	-16.938657	-16.938657
3449	-19.751157	-19.751157
3450	-19.615742	-19.615742
3451	-20.53125	-20.53125
3452	-19.010417	-19.010417
3453	-19.171297	-19.171297
3454	-19.378473	-19.378473
3455	-19.010416	-19.010416
3456	-20.74074	-20.74074
3457	-19.839121	-19.839121
3458	-18.766203	-18.766203
3459	-19.351853	-19.351853
3460	-19.184027	-19.184027
3461	-20.04977	-20.04977
3462	-16.678242	-16.678242
3463	-16.994213	-16.994213
3464	-18.814815	-18.814815
3465	-19.123842	-19.123842
3466	-21.229167	-21.229167
3467	-17.997686	-17.997686
3468	-20.425927	-20.425927
3469	-24.857639	-24.857639
3470	-25.606481	-25.606481
3471	-26.518518	-26.518518
3472	-24.785879	-24.785879
3473	-25.762732	-25.762732
3474	-24.460648	-24.460648
3475	-23.945602	-23.945602
3476	-24.233796	-24.233796
3477	-21.868057	-21.868057
3478	-22.826389	-22.826389
3479	-25.850694	-25.850694
3480	-23.398147	-23.398147
3481	-24.776622	-24.776622
3482	-25.844906	-25.844906
3483	-25.611111	-25.611111
3484	-24.769676	-24.769676
3485	-26.039352	-26.039352
3486	-24.717593	-24.717593
3487	-24.596064	-24.596064
3488	-24.793981	-24.793981
3489	-26.431713	-26.431713
3490	-21.030092	-21.030092
3491	-23.833333	-23.833333
3492	-23.585648	-23.585648
3493	-25.269675	-25.269675
3494	-26.618057	-26.618057
3495	-26.71412	-26.71412
3496	-25.292824	-25.292824
3497	-24.505788	-24.505788
3498	-24.535881	-24.535881
3499	-24.872685	-24.872685
3500	-25.591436	-25.591436
3501	-24.376158	-24.376158
3502	-26.829861	-26.829861
3503	-26.185186	-26.185186
3504	-26.609953	-26.609953
3505	-25.543982	-25.543982
3506	-25.442129	-25.442129
3507	-23.872685	-23.872685
3508	-24.869212	-24.869212
3509	-25.018519	-25.018519
3510	-26.402777	-26.402777
3511	-26.039351	-26.039351
3512	-25.836805	-25.836805
3513	-24.840276	-24.840276
3514	-26.604165	-26.604165
3515	-18.793983	-18.793983
3516	-19.663194	-19.663194
3517	-24.318286	-24.318286
3518	-24.660879	-24.660879
3519	-24.77662	-24.77662
3520	-25.332177	-25.332177
3521	-22.871528	-22.871528
3522	-20.344907	-20.344907
3523	-20.239584	-20.239584
3524	-21.648148	-21.648148
3525	-22.674769	-22.674769
3526	-20.033565	-20.033565
3527	-20.979167	-20.979167
3528	-17.373842	-17.373842
3529	-14.704861	-14.704861
3530	-13.699074	-13.699074
3531	-15.733797	-15.733797
3532	-14.6875	-14.6875
3533	-17.399305	-17.399305
3534	-19.365741	-19.365741
3535	-20.172454	-20.172454
3536	-20.439814	-20.439814
3537	-19.012731	-19.012731
3538	-12.986111	-12.986111
3539	-10.937501	-10.937501
3540	-11.231482	-11.231482
3541	-11.584491	-11.584491
3542	-11.947916	-11.947916
3543	-11.677083	-11.677083
3544	-9.5601849	-9.5601849
3545	-7.8124994	-7.8124994
3546	-8.800926	-8.800926
3547	-7.6550928	-7.6550928
3548	-4.8599539	-4.8599539
3549	-3.4756944	-3.4756944
3550	-3.5717592	-3.5717592
3551	-3.5474537	-3.5474537
3552	-3.1365741	-3.1365741
3553	-3.4039357	-3.4039357
3554	-2.5497685	-2.5497685
3555	-2.4953704	-2.4953704
3556	-2.1527777	-2.1527777
3557	-1.3807871	-1.3807871
3558	-0.7337963	-0.7337963
3559	-0.19444443	-0.19444443
3560	-0.05787037	-0.05787037
3561	-0.05787037	-0.05787037
3562	-0.05787037	-0.05787037
3563	-0.05787037	-0.05787037
3564	-0.05787037	-0.05787037
3565	-0.05787037	-0.05787037
3566	-0.05787037	-0.05787037
3567	-0.05787037	-0.05787037
3568	-0.05787037	-0.05787037
3569	-0.05787037	-0.05787037
3570	-0.05787037	-0.05787037
3571	-0.05787037	-0.05787037
3572	-0.05787037	-0.05787037
3573	-0.05787037	-0.05787037
3574	-0.05787037	-0.05787037
3575	-0.05787037	-0.05787037
3576	-0.05787037	-0.05787037
3577	-0.05787037	-0.05787037
3578	-0.05787037	-0.05787037
3579	-0.05787037	-0.05787037
3580	-0.05787037	-0.05787037
3581	-0.05787037	-0.05787037
3582	-0.05787037	-0.05787037
3583	-0.05787037	-0.05787037
3584	-0.05787037	-0.05787037
3585	-0.25347222	-0.25347222
3586	-0.55439815	-0.55439815
3587	-0.56944444	-0.56944444
3588	-0.50925926	-0.50925926
3589	-0.49074074	-0.49074074
3590	-0.49537037	-0.49537037
3591	-0.49768518	-0.49768518
3592	-0.90740741	-0.90740741
3593	-0.90856481	-0.90856481
3594	-0.84606481	-0.84606481
3595	-0.94791667	-0.94791667
3596	-0.92939815	-0.92939815
3597	-0.78935185	-0.78935185
3598	-0.80787037	-0.80787037
3599	-0.81944444	-0.81944444
3600	-0.82175926	-0.82175926
3601	-0.80208333	-0.80208333
3602	-0.40509259	-0.40509259
3603	-0.39467593	-0.39467593
3604	-0.43171296	-0.43171296
3605	-0.05787037	-0.05787037
3606	-0.05787037	-0.05787037
3607	-0.05787037	-0.05787037
3608	-0.05787037	-0.05787037
3609	-0.05787037	-0.05787037
3610	-0.05787037	-0.05787037
3611	-0.05787037	-0.05787037
3612	-0.05787037	-0.05787037
3613	-0.05787037	-0.05787037
3614	-0.05787037	-0.05787037
3615	-0.05787037	-0.05787037
3616	-0.05787037	-0.05787037
3617	-0.05787037	-0.05787037
3618	-0.05787037	-0.05787037
3619	-0.05787037	-0.05787037
3620	-0.05787037	-0.05787037
3621	-0.05787037	-0.05787037
3622	-0.05787037	-0.05787037
3623	-0.05787037	-0.05787037
3624	-0.05787037	-0.05787037
3625	-0.05787037	-0.05787037
3626	-0.05787037	-0.05787037
3627	-0.05787037	-0.05787037
3628	-0.05787037	-0.05787037
3629	-0.05787037	-0.05787037
3630	-0.05787037	-0.05787037
3631	-0.05787037	-0.05787037
3632	-0.05787037	-0.05787037
3633	-0.05787037	-0.05787037
3634	-0.05787037	-0.05787037
3635	-0.05787037	-0.05787037
3636	-0.05787037	-0.05787037
3637	-0.05787037	-0.05787037
3638	-0.05787037	-0.05787037
3639	-0.05787037	-0.05787037
3640	-0.05787037	-0.05787037
3641	-0.05787037	-0.05787037
3642	-0.05787037	-0.05787037
3643	-0.05787037	-0.05787037
3644	-0.05787037	-0.05787037
3645	-0.05787037	-0.05787037
3646	-0.05787037	-0.05787037
3647	-0.05787037	-0.05787037
3648	-0.05787037	-0.05787037
3649	-0.05787037	-0.05787037
3650	-0.05787037	-0.05787037
3651	-0.05787037	-0.05787037
3652	-0.05787037	-0.05787037
3653	-0.05787037	-0.05787037
3654	-0.05787037	-0.05787037
3655	-0.05787037	-0.05787037
3656	-0.05787037	-0.05787037
3657	-0.05787037	-0.05787037
3658	-0.05787037	-0.05787037
3659	-0.05787037	-0.05787037
3660	-0.05787037	-0.05787037
3661	-0.05787037	-0.05787037
3662	-0.05787037	-0.05787037
3663	-0.05787037	-0.05787037
3664	-0.05787037	-0.05787037
3665	-0.05787037	-0.05787037
3666	-0.05787037	-0.05787037
3667	-0.05787037	-0.05787037
3668	-0.05787037	-0.05787037
3669	-0.05787037	-0.05787037
3670	-0.05787037	-0.05787037
3671	-0.05787037	-0.05787037
3672	-0.05787037	-0.05787037
3673	-0.05787037	-0.05787037
3674	-0.05787037	-0.05787037
3675	-0.05787037	-0.05787037
3676	-0.05787037	-0.05787037
3677	-0.05787037	-0.05787037
3678	-0.05787037	-0.05787037
3679	-0.05787037	-0.05787037
3680	-0.05787037	-0.05787037
3681	-0.05787037	-0.05787037
3682	-0.05787037	-0.05787037
3683	-0.05787037	-0.05787037
3684	-0.05787037	-0.05787037
3685	-0.05787037	-0.05787037
3686	-0.05787037	-0.05787037
3687	-0.05787037	-0.05787037
3688	-0.05787037	-0.05787037
3689	-0.05787037	-0.05787037
3690	-0.05787037	-0.05787037
3691	-0.05787037	-0.05787037
3692	-0.05787037	-0.05787037
3693	-0.05787037	-0.05787037
3694	-0.05787037	-0.05787037
3695	-0.05787037	-0.05787037
3696	-0.05787037	-0.05787037
3697	-0.05787037	-0.05787037
3698	-0.05787037	-0.05787037
3699	-0.05787037	-0.05787037
3700	-0.05787037	-0.05787037
3701	-0.05787037	-0.05787037
3702	-0.05787037	-0.05787037
3703	-0.05787037	-0.05787037
3704	-0.05787037	-0.05787037
3705	-0.05787037	-0.05787037
3706	-0.05787037	-0.05787037
3707	-0.05787037	-0.05787037
3708	-0.05787037	-0.05787037
3709	-0.05787037	-0.05787037
3710	-0.05787037	-0.05787037
3711	-0.05787037	-0.05787037
3712	-0.05787037	-0.05787037
3713	-0.05787037	-0.05787037
3714	-0.05787037	-0.05787037
3715	-0.05787037	-0.05787037
3716	-0.05787037	-0.05787037
3717	-0.05787037	-0.05787037
3718	-0.05787037	-0.05787037
3719	-0.05787037	-0.05787037
3720	-0.05787037	-0.05787037
3721	-0.05787037	-0.05787037
3722	-0.05787037	-0.05787037
3723	-0.05787037	-0.05787037
3724	-0.05787037	-0.05787037
3725	-0.05787037	-0.05787037
3726	-0.05787037	-0.05787037
3727	-0.05787037	-0.05787037
3728	-0.05787037	-0.05787037
3729	-0.05787037	-0.05787037
3730	-0.05787037	-0.05787037
3731	-0.05787037	-0.05787037
3732	-0.05787037	-0.05787037
3733	-0.05787037	-0.05787037
3734	-0.05787037	-0.05787037
3735	-0.05787037	-0.05787037
3736	-0.05787037	-0.05787037
3737	-0.05787037	-0.05787037
3738	-0.05787037	-0.05787037
3739	-0.05787037	-0.05787037
3740	-0.05787037	-0.05787037
3741	-0.05787037	-0.05787037
3742	-0.05787037	-0.05787037
3743	-0.05787037	-0.05787037
3744	-0.05787037	-0.05787037
3745	-0.05787037	-0.05787037
3746	-0.05787037	-0.05787037
3747	-0.05787037	-0.05787037
3748	-0.05787037	-0.05787037
3749	-0.05787037	-0.05787037
3750	-0.05787037	-0.05787037
3751	-0.05787037	-0.05787037
3752	-0.05787037	-0.05787037
3753	-0.05787037	-0.05787037
3754	-0.05787037	-0.05787037
3755	-0.05787037	-0.05787037
3756	-0.05787037	-0.05787037
3757	-0.05787037	-0.05787037
3758	-0.05787037	-0.05787037
3759	-0.05787037	-0.05787037
3760	-0.05787037	-0.05787037
3761	-0.05787037	-0.05787037
3762	-0.05787037	-0.05787037
3763	-0.05787037	-0.05787037
3764	-0.05787037	-0.05787037
3765	-0.061342592	-0.061342592
3766	-1.7361111	-1.7361111
3767	-3.0578709	-3.0578709
3768	-3.210648	-3.210648
3769	-3.3206019	-3.3206019
3770	-3.3148144	-3.3148144
3771	-3.465278	-3.465278
3772	-3.3321757	-3.3321757
3773	-2.980324	-2.980324
3774	-3.8032408	-3.8032408
3775	-4.4722223	-4.4722223
3776	-5.4039352	-5.4039352
3777	-6.260417	-6.260417
3778	-5.851852	-5.851852
3779	-6.0543986	-6.0543986
3780	-7.0474541	-7.0474541
3781	-7.5891206	-7.5891206
3782	-6.4629627	-6.4629627
3783	-5.8969905	-5.8969905
3784	-6.1111108	-6.1111108
3785	-6.6469905	-6.6469905
3786	-5.8321757	-5.8321757
3787	-6.390046	-6.390046
3788	-4.8611112	-4.8611112
3789	-4.2129632	-4.2129632
3790	-4.0775463	-4.0775463
3791	-5.7071763	-5.7071763
3792	-5.4907406	-5.4907406
3793	-6.1666668	-6.1666668
3794	-7.508103	-7.508103
3795	-7.4780098	-7.4780098
3796	-5.7951381	-5.7951381
3797	-4.5104169	-4.5104169
3798	-3.690972	-3.690972
3799	-4.3518519	-4.3518519
3800	-4.7604164	-4.7604164
3801	-4.7488422	-4.7488422
3802	-7.1099529	-7.1099529
3803	-6.8796304	-6.8796304
3804	-8.3981478	-8.3981478
3805	-10.254628	-10.254628
3806	-11.385417	-11.385417
3807	-12.96412	-12.96412
3808	-13.64352	-13.64352
3809	-13.982641	-13.982641
3810	-12.17824	-12.17824
3811	-13.767362	-13.767362
3812	-15.138888	-15.138888
3813	-15.365741	-15.365741
3814	-16.938657	-16.938657
3815	-19.751157	-19.751157
3816	-19.615742	-19.615742
3817	-20.53125	-20.53125
3818	-19.010417	-19.010417
3819	-19.171297	-19.171297
3820	-19.378473	-19.378473
3821	-19.010416	-19.010416
3822	-20.74074	-20.74074
3823	-19.839121	-19.839121
3824	-18.766203	-18.766203
3825	-19.351853	-19.351853
3826	-19.184027	-19.184027
3827	-20.04977	-20.04977
3828	-16.678242	-16.678242
3829	-16.994213	-16.994213
3830	-18.814815	-18.814815
3831	-19.123842	-19.123842
3832	-21.229167	-21.229167
3833	-17.997686	-17.997686
3834	-20.425927	-20.425927
3835	-24.857639	-24.857639
3836	-25.606481	-25.606481
3837	-26.518518	-26.518518
3838	-24.785879	-24.785879
3839	-25.762732	-25.762732
3840	-24.460648	-24.460648
3841	-23.945602	-23.945602
3842	-24.233796	-24.233796
3843	-21.868057	-21.868057
3844	-22.826389	-22.826389
3845	-25.850694	-25.850694
3846	-23.398147	-23.398147
3847	-24.776622	-24.776622
3848	-25.844906	-25.844906
3849	-25.611111	-25.611111
3850	-24.769676	-24.769676
3851	-26.039352	-26.039352
3852	-24.717593	-24.717593
3853	-24.596064	-24.596064
3854	-24.793981	-24.793981
3855	-26.431713	-26.431713
3856	-21.030092	-21.030092
3857	-23.833333	-23.833333
3858	-23.585648	-23.585648
3859	-25.269675	-25.269675
3860	-26.618057	-26.618057
3861	-26.71412	-26.71412
3862	-25.292824	-25.292824
3863	-24.505788	-24.505788
3864	-24.535881	-24.535881
3865	-24.872685	-24.872685
3866	-25.591436	-25.591436
3867	-24.376158	-24.376158
3868	-26.829861	-26.829861
3869	-26.185186	-26.185186
3870	-26.609953	-26.609953
3871	-25.543982	-25.543982
3872	-25.442129	-25.442129
3873	-23.872685	-23.872685
3874	-24.869212	-24.869212
3875	-25.018519	-25.018519
3876	-26.402777	-26.402777
3877	-26.039351	-26.039351
3878	-25.836805	-25.836805
3879	-24.840276	-24.840276
3880	-26.604165	-26.604165
3881	-18.793983	-18.793983
3882	-19.663194	-19.663194
3883	-24.318286	-24.318286
3884	-24.660879	-24.660879
3885	-24.77662	-24.77662
3886	-25.332177	-25.332177
3887	-22.871528	-22.871528
3888	-20.344907	-20.344907
3889	-20.239584	-20.239584
3890	-21.648148	-21.648148
3891	-22.674769	-22.674769
3892	-20.033565	-20.033565
3893	-20.979167	-20.979167
3894	-17.373842	-17.373842
3895	-14.704861	-14.704861
3896	-13.699074	-13.699074
3897	-15.733797	-15.733797
3898	-14.6875	-14.6875
3899	-17.399305	-17.399305
3900	-19.365741	-19.365741
3901	-20.172454	-20.172454
3902	-20.439814	-20.439814
3903	-19.012731	-19.012731
3904	-12.986111	-12.986111
3905	-10.937501	-10.937501
3906	-11.231482	-11.231482
3907	-11.584491	-11.584491
3908	-11.947916	-11.947916
3909	-11.677083	-11.677083
3910	-9.5601849	-9.5601849
3911	-7.8124994	-7.8124994
3912	-8.800926	-8.800926
3913	-7.6550928	-7.6550928
3914	-4.8599539	-4.8599539
3915	-3.4756944	-3.4756944
3916	-3.5717592	-3.5717592
3917	-3.5474537	-3.5474537
3918	-3.1365741	-3.1365741
3919	-3.4039357	-3.4039357
3920	-2.5497685	-2.5497685
3921	-2.4953704	-2.4953704
3922	-2.1527777	-2.1527777
3923	-1.3807871	-1.3807871
3924	-0.7337963	-0.7337963
3925	-0.19444443	-0.19444443
3926	-0.05787037	-0.05787037
3927	-0.05787037	-0.05787037
3928	-0.05787037	-0.05787037
3929	-0.05787037	-0.05787037
3930	-0.05787037	-0.05787037
3931	-0.05787037	-0.05787037
3932	-0.05787037	-0.05787037
3933	-0.05787037	-0.05787037
3934	-0.05787037	-0.05787037
3935	-0.05787037	-0.05787037
3936	-0.05787037	-0.05787037
3937	-0.05787037	-0.05787037
3938	-0.05787037	-0.05787037
3939	-0.05787037	-0.05787037
3940	-0.05787037	-0.05787037
3941	-0.05787037	-0.05787037
3942	-0.05787037	-0.05787037
3943	-0.05787037	-0.05787037
3944	-0.05787037	-0.05787037
3945	-0.05787037	-0.05787037
3946	-0.05787037	-0.05787037
3947	-0.05787037	-0.05787037
3948	-0.05787037	-0.05787037
3949	-0.05787037	-0.05787037
3950	-0.05787037	-0.05787037
3951	-0.25347222	-0.25347222
3952	-0.55439815	-0.55439815
3953	-0.56944444	-0.56944444
3954	-0.50925926	-0.50925926
3955	-0.49074074	-0.49074074
3956	-0.49537037	-0.49537037
3957	-0.49768518	-0.49768518
3958	-0.90740741	-0.90740741
3959	-0.90856481	-0.90856481
3960	-0.84606481	-0.84606481
3961	-0.94791667	-0.94791667
3962	-0.92939815	-0.92939815
3963	-0.78935185	-0.78935185
3964	-0.80787037	-0.80787037
3965	-0.81944444	-0.81944444
3966	-0.82175926	-0.82175926
3967	-0.80208333	-0.80208333
3968	-0.40509259	-0.40509259
3969	-0.39467593	-0.39467593
3970	-0.43171296	-0.43171296
3971	-0.05787037	-0.05787037
3972	-0.05787037	-0.05787037
3973	-0.05787037	-0.05787037
3974	-0.05787037	-0.05787037
3975	-0.05787037	-0.05787037
3976	-0.05787037	-0.05787037
3977	-0.05787037	-0.05787037
3978	-0.05787037	-0.05787037
3979	-0.05787037	-0.05787037
3980	-0.05787037	-0.05787037
3981	-0.05787037	-0.05787037
3982	-0.05787037	-0.05787037
3983	-0.05787037	-0.05787037
3984	-0.05787037	-0.05787037
3985	-0.05787037	-0.05787037
3986	-0.05787037	-0.05787037
3987	-0.05787037	-0.05787037
3988	-0.05787037	-0.05787037
3989	-0.05787037	-0.05787037
3990	-0.05787037	-0.05787037
3991	-0.05787037	-0.05787037
3992	-0.05787037	-0.05787037
3993	-0.05787037	-0.05787037
3994	-0.05787037	-0.05787037
3995	-0.05787037	-0.05787037
3996	-0.05787037	-0.05787037
3997	-0.05787037	-0.05787037
3998	-0.05787037	-0.05787037
3999	-0.05787037	-0.05787037
4000	-0.05787037	-0.05787037
4001	-0.05787037	-0.05787037
4002	-0.05787037	-0.05787037
4003	-0.05787037	-0.05787037
4004	-0.05787037	-0.05787037
4005	-0.05787037	-0.05787037
4006	-0.05787037	-0.05787037
4007	-0.05787037	-0.05787037
4008	-0.05787037	-0.05787037
4009	-0.05787037	-0.05787037
4010	-0.05787037	-0.05787037
4011	-0.05787037	-0.05787037
4012	-0.05787037	-0.05787037
4013	-0.05787037	-0.05787037
4014	-0.05787037	-0.05787037
4015	-0.05787037	-0.05787037
4016	-0.05787037	-0.05787037
4017	-0.05787037	-0.05787037
