!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
1998-04-16 00:00:00	0.58854927	0.84316007	78734.262	8.6387442	84.291458	0.81827985	297.00076	3.3468326e-08
1998-04-17 00:00:00	-0.12406192	1.4707197	78283.183	6.7072281	93.47678	0.99337698	165.32006	1.9441689e-07
1998-04-18 00:00:00	1.4887793	2.5460731	78301.073	6.4924025	87.168818	0.83374145	193.61243	3.3096573e-08
1998-04-19 00:00:00	1.4438488	2.4132395	78469.677	8.1905896	77.074039	0.78398977	313.02157	2.2867327e-08
1998-04-20 00:00:00	1.0581953	2.2102255	78160.158	5.8717883	80.676397	0.80328491	276.51683	4.57871e-08
1998-04-21 00:00:00	0.25611472	1.0534011	77899.754	3.0472277	89.403865	0.73865668	261.6124	9.2826922e-08
1998-04-22 00:00:00	-0.48210748	-0.38823182	78013.816	2.0221787	91.216704	0.90464626	244.05421	1.4118179e-07
1998-04-23 00:00:00	-0.6874192	-1.623243	78064.562	0.86237398	93.966548	0.97749271	230.17388	8.8662165e-08
1998-04-24 00:00:00	-0.68008137	-2.1328699	78489.059	0.8449648	88.018787	0.96900025	221.26549	5.1203862e-08
1998-04-25 00:00:00	-0.91508997	-0.8216489	78727.746	0.94885343	89.816435	0.73553207	261.82804	4.2085075e-08
1998-04-26 00:00:00	0.29389814	1.7803358	78606.608	3.8810139	77.497717	0.9367303	327.42481	4.5457854e-09
1998-04-27 00:00:00	-0.34083492	1.4583606	78599.861	5.4946081	88.856207	0.83130029	281.82176	9.9631164e-08
1998-04-28 00:00:00	0.7157137	1.5115612	78471.442	5.161693	91.672394	0.71939649	235.70671	1.047995e-07
1998-04-29 00:00:00	1.4770033	1.1759649	78639.694	5.4742748	78.822297	0.49688701	338.70593	6.9237839e-08
1998-04-30 00:00:00	0.31887925	-0.3115971	78702.98	4.4866471	93.109838	0.74281212	284.78045	6.0565277e-08
1998-05-01 00:00:00	-0.9201133	-1.1311057	78917.647	3.9674934	89.511343	0.79529581	291.67149	2.4529068e-08
1998-05-02 00:00:00	-1.5151176	-1.5884607	79186.339	4.1958493	90.228916	0.96646636	243.89818	5.0909672e-08
1998-05-03 00:00:00	-0.85476273	-0.893499	79336.823	3.7020108	87.835749	0.64578881	231.86947	3.4902013e-08
1998-05-04 00:00:00	0.78017399	1.0338813	79231.169	7.2620332	73.345084	0.68783109	291.76028	1.3143322e-09
1998-05-05 00:00:00	0.3882053	1.0046386	79006.819	10.234836	70.402072	0.27371111	375.47638	1.4329136e-09
1998-05-06 00:00:00	1.416178	1.9289823	79026.109	12.197071	63.107978	0.58370411	372.74428	1.8080901e-09
1998-05-07 00:00:00	0.67176109	1.5817387	79406.016	13.080609	67.43274	0.91093803	338.44208	2.1017557e-08
1998-05-08 00:00:00	0.084812925	0.52920877	79662.145	11.259613	87.011171	0.95772217	228.38498	7.5879279e-08
1998-05-09 00:00:00	-0.44016702	-0.62044806	79581.888	10.047078	93.981629	0.94204706	243.30735	7.1852481e-08
1998-05-10 00:00:00	-0.27246394	-0.13950772	79273.866	10.482337	93.225307	0.90468217	284.5587	4.0457176e-08
1998-05-11 00:00:00	-0.90028832	-1.2756542	78889.881	11.05462	90.380636	0.86655944	312.70048	8.9297359e-08
1998-05-12 00:00:00	-1.5605664	-0.72984682	78580.528	6.7358575	96.097982	0.99141969	115.06074	1.3033088e-07
1998-05-13 00:00:00	0.82111499	1.0745896	78366.946	8.4253374	84.910681	0.66601488	232.47141	3.9273846e-08
1998-05-14 00:00:00	0.79187844	0.94743929	78342.277	8.287361	77.945551	0.48417812	349.82047	2.0027226e-08
1998-05-15 00:00:00	0.062010733	0.081455445	78602.739	7.7956225	88.806378	0.71814086	286.64926	7.5502888e-08
1998-05-16 00:00:00	-0.24634979	-0.009868855	78928.385	7.7083966	92.570904	0.81895081	251.54964	6.8921677e-08
1998-05-17 00:00:00	0.0052950145	0.32222053	79139.141	9.5983072	84.8542	0.58353779	316.02951	1.9383419e-08
1998-05-18 00:00:00	-0.32720312	-0.14107351	79198.958	9.5845616	90.448011	0.78632195	272.38775	8.3736235e-08
1998-05-19 00:00:00	-0.60724498	0.27993206	78875.679	9.0325818	93.239836	0.87239447	217.03739	9.4948028e-08
1998-05-20 00:00:00	0.836235	1.913235	78216.625	10.223884	81.077133	0.47756344	355.46879	5.4143609e-08
1998-05-21 00:00:00	1.7080848	2.5287834	78022.26	8.1389691	70.607079	0.58987347	357.87409	2.4641245e-08
1998-05-22 00:00:00	1.6960012	1.5999288	78313.631	7.1634617	82.245704	0.65381213	329.33361	5.8349936e-08
1998-05-23 00:00:00	1.4978853	1.4034029	78594.225	7.5826975	78.080275	0.63314935	331.29847	3.421614e-08
1998-05-24 00:00:00	0.4943537	0.84761896	78757.501	7.6650881	80.663573	0.49012271	344.55313	2.3180287e-08
1998-05-25 00:00:00	-0.050230061	-0.039899065	79176.71	7.9785717	89.310122	0.76308257	319.93884	4.8937732e-08
1998-05-26 00:00:00	-0.51268585	-0.029045742	79447.621	9.8037497	80.259618	0.44080267	352.47485	7.7208186e-09
1998-05-27 00:00:00	-0.58591899	0.18454421	79381.818	12.134454	80.0346	0.56749353	375.19485	1.8423175e-09
1998-05-28 00:00:00	-0.79630404	-0.48505741	79010.949	12.463231	85.750248	0.78450529	323.52394	5.4616997e-08
1998-05-29 00:00:00	-1.1902073	-1.8029137	78533.48	9.3259085	97.518888	0.98804851	152.22175	1.5324176e-07
1998-05-30 00:00:00	-0.96364397	-1.3970144	78650.002	9.9858623	90.419136	0.79143836	229.89863	4.1325392e-08
1998-05-31 00:00:00	-0.87651745	-0.3855268	78611.509	9.7523445	92.31568	0.90020193	217.26529	1.1987584e-07
1998-06-01 00:00:00	-0.66778859	-0.71287998	78707.085	9.2474004	94.943182	0.96534774	174.82132	1.3749158e-07
1998-06-02 00:00:00	-0.85060887	-0.44984123	78710.698	9.2684062	93.032221	0.89378003	221.42246	8.9854824e-08
1998-06-03 00:00:00	-0.76639039	0.036191846	78880.642	9.8702575	91.57306	0.74761985	258.18302	5.4086196e-08
1998-06-04 00:00:00	-0.73640634	-0.032427826	79171.442	11.274869	86.809699	0.46326894	320.76859	1.7863171e-08
1998-06-05 00:00:00	-0.82584694	-0.18521108	79375.336	12.840803	84.747346	0.56228213	339.31332	3.7851973e-08
1998-06-06 00:00:00	-1.0628913	-0.60910054	79353.103	14.104339	85.259278	0.60630947	350.12871	3.3546387e-08
1998-06-07 00:00:00	-0.61881705	-0.2534194	79237.282	14.785391	79.776739	0.53644924	365.05697	9.5979156e-09
1998-06-08 00:00:00	-0.61082051	-0.1800007	79168.309	14.34906	84.417583	0.56764989	347.08183	3.5963283e-08
1998-06-09 00:00:00	-0.9156131	0.027903497	79113.723	13.371195	87.247302	0.52630214	324.30303	5.877143e-08
1998-06-10 00:00:00	-1.1132018	-0.51890747	79133.363	14.609506	77.92761	0.68059965	340.34764	3.4403949e-08
1998-06-11 00:00:00	-0.96659638	-0.87994025	79141.613	14.946354	80.061407	0.42094009	348.09159	2.7945625e-08
1998-06-12 00:00:00	-1.0883859	-0.99807233	79135.84	14.941644	79.940777	0.71230973	341.10529	3.5805616e-08
1998-06-13 00:00:00	-1.7285959	-0.78144163	79184.796	14.11649	69.793945	0.42999947	357.03922	1.0457023e-08
1998-06-14 00:00:00	-1.5405663	-0.006889723	79188.651	15.241561	70.003258	0.12707783	387.51017	4.8503541e-09
1998-06-15 00:00:00	-0.7063787	-0.55079438	79301.623	16.327126	77.708582	0.38275922	368.59533	2.4025428e-08
1998-06-16 00:00:00	-1.4572589	-0.97839366	79655.996	15.67646	78.365901	0.57562925	330.99628	2.3056516e-08
1998-06-17 00:00:00	-1.7723309	-0.63818679	79530.931	15.379789	65.083816	0.23517849	382.15811	3.3964624e-09
1998-06-18 00:00:00	-1.1856479	-0.2049894	79199.169	15.246641	65.749294	0.17843689	362.70565	4.9406703e-09
1998-06-19 00:00:00	-0.62577253	-0.1447237	79215.095	15.831885	75.637119	0.30630029	376.08167	8.0447644e-09
1998-06-20 00:00:00	-0.51908861	-0.063901385	79474.508	17.203086	75.874563	0.22244635	381.45675	5.2150415e-09
1998-06-21 00:00:00	-1.0618318	0.28121695	79305.43	18.297823	71.759077	0.056868626	399.37887	1.4138125e-09
1998-06-22 00:00:00	-0.58694286	0.20490475	78963.362	18.847295	69.428329	0.15012065	404.33085	1.6550605e-09
1998-06-23 00:00:00	-1.0712294	-0.88944066	78769.695	18.102687	76.112839	0.47754671	382.33841	1.0805149e-08
1998-06-24 00:00:00	-0.84830238	-2.4564773	78882.122	13.359486	93.101926	0.89680998	185.94445	4.9961242e-08
1998-06-25 00:00:00	-1.3088964	-1.4444664	79015.054	14.509662	86.880454	0.76816052	277.5435	1.7600061e-08
1998-06-26 00:00:00	-1.0880456	-1.4291277	78914.346	15.175508	87.920979	0.81431594	298.01904	6.8191308e-08
1998-06-27 00:00:00	-1.202582	-1.6848882	78868.263	14.258437	90.105929	0.77913588	252.77347	6.8109218e-08
1998-06-28 00:00:00	-0.69620925	-2.0347343	78958.397	12.784338	92.865406	0.90771866	188.62366	1.8555061e-07
1998-06-29 00:00:00	-1.2981631	-1.9218018	79163.28	13.345059	85.874598	0.56746865	280.6102	1.6532056e-08
1998-06-30 00:00:00	-1.4878664	-1.8216256	79029.223	13.374496	85.782855	0.72076188	287.56422	2.4258506e-08
1998-07-01 00:00:00	-1.5483344	-1.8869941	78873.448	13.500026	86.047824	0.57945597	300.85415	1.0412196e-08
1998-07-02 00:00:00	-1.2144053	-1.5082738	78753.314	13.5832	87.958398	0.65115535	286.20266	2.5494888e-08
1998-07-03 00:00:00	-1.0492447	-1.3903058	78650.036	14.856587	83.660847	0.62050074	263.2154	1.7415785e-08
1998-07-04 00:00:00	-1.0939347	-0.79786346	78447.164	15.519301	80.347062	0.69273069	286.44529	5.9800129e-08
1998-07-05 00:00:00	0.40122399	1.5408127	78048.056	14.899375	80.875532	0.43531404	341.49063	8.9072949e-08
1998-07-06 00:00:00	0.22452449	-0.72138681	78228.169	13.990764	78.670251	0.56384824	369.64184	1.1370807e-07
1998-07-07 00:00:00	-0.55457993	-1.3783756	78423.1	11.984597	90.445051	0.76660141	278.52919	1.6508058e-07
1998-07-08 00:00:00	-1.2358125	-1.5097296	78571.515	12.201788	87.970931	0.80482548	224.00807	3.6295179e-08
1998-07-09 00:00:00	-0.99678359	-0.43244862	78601.585	14.793699	80.631224	0.31842512	356.33609	9.3303346e-09
1998-07-10 00:00:00	-0.57805243	-0.30471369	78679.313	17.642557	74.105582	0.26948985	390.05762	5.8694474e-09
1998-07-11 00:00:00	-1.3392348	-1.4298864	78748.867	17.87	80.61093	0.4564041	333.02249	1.9582711e-08
1998-07-12 00:00:00	-1.7116049	-2.2481469	78855.83	15.941622	87.934289	0.86957741	239.42057	2.4574833e-08
1998-07-13 00:00:00	-1.571605	-2.0550744	78878.551	15.143197	88.341048	0.84604098	236.87215	3.0690166e-08
1998-07-14 00:00:00	-1.3909104	-1.7027269	79167.526	15.405313	85.92415	0.75870241	247.77619	1.172962e-08
1998-07-15 00:00:00	-1.2329028	-1.1386745	79280.008	16.423763	85.406812	0.57019921	316.77113	3.0817911e-09
1998-07-16 00:00:00	-1.1785548	-1.1682534	79024.599	17.65171	82.465769	0.1482225	368.82086	2.7317883e-09
1998-07-17 00:00:00	-0.86276367	-0.97866977	78764.114	18.513247	83.785581	0.4642622	370.76713	5.3869514e-09
1998-07-18 00:00:00	-1.5685577	-1.4257013	79036.749	16.910967	89.15776	0.68545857	268.11406	5.4469211e-08
1998-07-19 00:00:00	-1.4819996	-1.4910721	79473.954	17.638145	76.856512	0.40808478	353.17573	1.3502048e-08
1998-07-20 00:00:00	-1.3929165	-1.3921885	79531.589	16.83668	76.979891	0.15675187	370.92628	6.0296537e-09
1998-07-21 00:00:00	-1.1926217	-1.0957407	79356.008	16.804143	79.799132	0.35657196	353.24964	5.4050588e-09
1998-07-22 00:00:00	-1.0503145	-1.0185961	79291.348	15.930581	88.039262	0.73183223	271.14163	1.1659747e-07
1998-07-23 00:00:00	-0.99031044	-1.2964185	79283.848	14.781072	89.341915	0.73115962	260.47097	4.2740309e-08
1998-07-24 00:00:00	-1.3603248	-1.1140776	79287.919	15.089699	85.434209	0.35068848	304.233	1.5719376e-08
1998-07-25 00:00:00	-0.96344359	-0.66590533	79084.831	17.000977	76.709599	0.14095176	371.14978	4.4561869e-10
1998-07-26 00:00:00	-0.74857073	-0.70086581	78965.946	16.058644	83.149042	0.83020183	269.64445	6.4669695e-08
1998-07-27 00:00:00	-1.4911307	-1.0097828	78904.502	15.292608	83.275839	0.69611603	271.12763	4.0132181e-08
1998-07-28 00:00:00	-1.5020894	-1.0810723	78910.409	15.124352	80.514026	0.87466236	255.4196	4.965441e-08
1998-07-29 00:00:00	-1.3099434	-0.9122013	78900.464	15.199844	77.35355	0.66988817	272.91538	5.5468044e-08
1998-07-30 00:00:00	-0.93225251	-0.8605853	78892.588	16.337686	79.847331	0.4540824	315.4206	5.5545994e-08
1998-07-31 00:00:00	-0.96768063	-0.95503719	79038.386	14.870019	83.958656	0.6279124	262.76519	8.2118714e-08
1998-08-01 00:00:00	-0.97408939	-0.83036102	79197.257	14.613153	86.144522	0.67591811	250.30118	4.2793417e-08
1998-08-02 00:00:00	-0.95638932	-0.99501837	79336.613	14.988715	84.237224	0.43551582	291.34502	3.1899552e-08
1998-08-03 00:00:00	-1.0396903	-1.2911325	79319.668	15.68309	74.432422	0.22150995	318.9078	1.7272196e-08
1998-08-04 00:00:00	-1.1893046	-1.002366	79156.621	15.781918	74.949874	0.24803511	312.84738	3.529618e-09
1998-08-05 00:00:00	-1.198475	-0.78528589	79104.823	15.218125	76.952436	0.50578357	302.89661	4.1315621e-08
1998-08-06 00:00:00	-1.3550419	-0.41159469	79183.837	15.512916	77.681066	0.25727384	278.744	4.5896351e-08
1998-08-07 00:00:00	-1.3876085	-1.1239253	79224.737	15.788866	76.78182	0.35863428	308.56766	2.0610361e-08
1998-08-08 00:00:00	-0.9656065	-1.2716943	79338.85	13.787584	90.191809	0.74572228	263.92327	1.4518971e-07
1998-08-09 00:00:00	-1.4098963	-0.70025918	79314.294	15.510147	79.404787	0.43699279	313.48961	1.7409602e-09
1998-08-10 00:00:00	-0.48659969	-0.06383496	79066.282	17.442378	76.012057	0.35981226	348.7367	2.0547482e-09
1998-08-11 00:00:00	-0.94608468	-1.5021099	79107.179	16.242306	85.889742	0.77071325	266.9669	5.003334e-08
1998-08-12 00:00:00	-1.4321738	-1.787834	78944.913	14.744265	83.55847	0.81310383	227.11406	7.6984217e-08
1998-08-13 00:00:00	-1.403042	-1.7382316	78969.95	12.660593	80.470776	0.4536092	247.6553	1.1130751e-08
1998-08-14 00:00:00	-1.2985041	-0.85544654	79124.504	14.063484	80.974185	0.39708981	352.8704	1.2553728e-09
1998-08-15 00:00:00	-0.8178128	-1.0789479	78980.378	15.802193	82.611336	0.65644919	327.69925	5.2428927e-08
1998-08-16 00:00:00	-1.4745006	-1.9038529	78920.141	14.174973	82.256201	0.71378735	211.65449	5.1444061e-08
1998-08-17 00:00:00	-1.2831998	-1.3935782	78952.885	13.412728	82.008782	0.60756278	252.19554	9.0152327e-08
1998-08-18 00:00:00	-1.3938172	-1.4275816	79104.547	13.476797	90.088475	0.82612831	182.68499	3.946171e-08
1998-08-19 00:00:00	-1.5433547	-1.6099113	79161.545	13.998645	89.282764	0.73164996	272.56283	6.3902283e-08
1998-08-20 00:00:00	-1.0671351	-1.6444424	78984.272	14.100951	86.681171	0.66782201	281.81165	3.0853463e-08
1998-08-21 00:00:00	-1.4603661	-1.1249378	78977.389	14.542325	85.523482	0.69750978	254.91534	4.2141053e-08
1998-08-22 00:00:00	-1.2455432	-0.71418047	78846.208	15.101375	87.022067	0.44914265	249.43445	2.3620661e-08
1998-08-23 00:00:00	-0.50883236	-0.67986503	78973.718	16.003407	83.662742	0.41797273	291.60439	3.5420779e-08
1998-08-24 00:00:00	-1.2390509	-0.7798014	79297.343	17.304172	74.008292	0.15883934	338.18771	3.6170635e-10
1998-08-25 00:00:00	-1.0673243	-0.13432375	79243.911	18.073756	78.393114	0.21724416	334.04615	5.3659733e-10
1998-08-26 00:00:00	-0.63757618	-0.80569364	78969.238	18.510406	75.582931	0.35428293	302.66484	7.6896275e-09
1998-08-27 00:00:00	-1.1190462	-1.0279181	79098.564	17.616408	83.117395	0.36204434	262.63205	1.9937572e-08
1998-08-28 00:00:00	-0.25099757	0.43757235	79204.359	19.710607	67.809096	0.3112392	320.06887	1.3931657e-09
1998-08-29 00:00:00	-0.3409949	0.78811996	79246.168	21.06296	61.502167	0.19725729	319.9927	2.3125634e-08
1998-08-30 00:00:00	-0.53715942	-0.44313988	79066.897	20.846507	64.127073	0.16869948	323.44335	1.7930742e-09
1998-08-31 00:00:00	-1.2120112	-1.4154857	79095.202	18.693815	74.682602	0.30610967	273.37346	1.0190712e-08
1998-09-01 00:00:00	-0.90858162	-1.0919965	78925.395	18.071719	78.40476	0.53581852	275.7413	2.7975105e-08
1998-09-02 00:00:00	-0.94652702	-1.9203292	78891.595	16.175845	80.3057	0.70845571	263.76774	6.4221868e-08
1998-09-03 00:00:00	-1.6134282	-1.9256371	78887.264	10.990169	83.300525	0.77844508	157.21798	5.7704474e-08
1998-09-04 00:00:00	-1.3681794	-1.8086524	78817.79	9.1677082	74.284314	0.32411355	239.47006	4.0739441e-09
1998-09-05 00:00:00	-1.2208792	-1.8332857	78706.08	9.0815358	83.431744	0.66365935	227.1023	6.3700563e-08
1998-09-06 00:00:00	-1.0404618	-1.8986297	78763.72	7.8488137	91.54822	0.88041142	144.2275	1.6557373e-07
1998-09-07 00:00:00	-0.92332928	-1.2041727	78970.932	8.7773577	84.363122	0.64353911	255.36108	1.429259e-08
1998-09-08 00:00:00	-0.804177	-0.61724003	79143.821	9.9584505	85.148238	0.67286581	271.36214	5.024141e-09
1998-09-09 00:00:00	0.040773935	-0.65709718	79117.916	12.432736	78.686363	0.48022513	275.92608	1.6679951e-08
1998-09-10 00:00:00	-1.0256626	-1.9614916	79182.117	10.415584	90.436307	0.81599522	210.04639	6.6975352e-08
1998-09-11 00:00:00	-1.8951335	-1.9926214	79262.193	8.8219051	92.824136	0.94046592	120.66876	3.2802107e-08
1998-09-12 00:00:00	-1.920335	-1.2231034	79271.09	8.7062227	91.571011	0.971861	127.9245	1.0950119e-08
1998-09-13 00:00:00	-1.2868749	-0.83064872	79058.887	10.671902	87.771975	0.87036783	205.4244	9.668689e-09
1998-09-14 00:00:00	-0.1970179	0.021349407	79132.513	13.448942	79.414055	0.33500768	262.28473	3.2917928e-09
1998-09-15 00:00:00	-0.96086273	-0.081373224	79156.326	13.586738	79.323717	0.32300073	254.07317	8.9697875e-10
1998-09-16 00:00:00	-0.65697442	0.16447659	78876.381	14.501705	80.203167	0.36186835	277.63425	3.5993978e-10
1998-09-17 00:00:00	-0.48387086	0.25764079	79039.891	15.735293	76.684874	0.46356062	270.83397	3.3090721e-09
1998-09-18 00:00:00	-0.072741091	0.15023998	79305.722	15.370842	73.722733	0.39981129	266.80532	3.6576616e-08
1998-09-19 00:00:00	-0.49632681	0.029958278	79329.593	14.876912	72.959312	0.12023418	275.29334	3.8154168e-09
1998-09-20 00:00:00	-0.41272784	-0.060311221	79086.188	15.422558	72.835845	0.42338382	263.06159	3.3079128e-09
1998-09-21 00:00:00	-0.7625009	-0.34838828	78913.777	14.440323	79.826238	0.47662453	253.70184	2.1826041e-09
1998-09-22 00:00:00	-1.1001184	-0.34494577	78863.354	14.329107	81.683741	0.61819997	241.04776	4.638365e-09
1998-09-23 00:00:00	1.6989056	1.3891824	78615.79	13.981203	61.266889	0.18735121	255.75425	2.8918842e-09
1998-09-24 00:00:00	1.1370185	0.76521205	78640.654	11.447426	62.732206	0.32934382	234.53168	1.3914543e-08
1998-09-25 00:00:00	-0.52616248	-0.6547795	79087.854	9.4483252	83.143175	0.58220566	233.7341	5.9146552e-08
1998-09-26 00:00:00	-1.3798723	-0.64719261	79400.551	8.8763651	85.809098	0.6555733	169.30749	2.3083291e-08
1998-09-27 00:00:00	-1.5214784	-1.1358315	79450.057	9.0788887	86.129482	0.62044769	187.2501	1.2401802e-08
1998-09-28 00:00:00	-1.2907036	-0.71331734	79362.006	9.6429234	83.648671	0.43682743	201.89149	3.91164e-09
1998-09-29 00:00:00	-0.26033474	0.53397578	79272.92	12.31108	68.157977	0.14906505	259.73287	1.7665756e-11
1998-09-30 00:00:00	0.84630767	1.9617206	78897.99	13.453511	48.311116	0.26470872	260.31698	0
1998-10-01 00:00:00	1.722538	1.9939773	78599.009	10.833451	67.403539	0.50734617	208.03254	3.8081297e-08
1998-10-02 00:00:00	0.88491578	0.72593672	78913.476	9.9656719	65.278952	0.07845223	248.36596	1.2586851e-11
1998-10-03 00:00:00	0.87912574	0.57488013	78884.954	11.739648	54.827804	0.19509555	252.90055	0
1998-10-04 00:00:00	0.29999854	0.43204866	78928.052	12.601917	60.246786	0.066756443	248.05461	0
1998-10-05 00:00:00	-0.53168335	-0.35823442	79188.697	11.357459	81.795102	0.62838738	218.27292	6.8362059e-09
1998-10-06 00:00:00	-0.56211454	-0.67313927	79260.161	11.706523	79.097708	0.55222941	232.90483	8.6698009e-09
1998-10-07 00:00:00	-1.0444425	-1.258855	79078.302	9.2678256	89.64244	0.88452421	138.32434	1.3074967e-07
1998-10-08 00:00:00	-1.6524043	-1.8579899	79422.285	5.0575202	93.406043	0.87939901	98.773252	1.0839205e-07
1998-10-09 00:00:00	-1.8546692	-1.824664	79897.415	2.5628341	92.865459	0.76130748	152.85494	1.0022667e-08
1998-10-10 00:00:00	-1.0494866	-1.1669518	79741.245	4.6403456	76.752199	0.029365739	237.68253	3.2019182e-11
1998-10-11 00:00:00	-0.44225794	-0.40635791	79477.406	7.8681835	63.908859	0.099933316	239.1727	0
1998-10-12 00:00:00	-0.15310649	-0.05283358	79541.344	10.340738	59.524696	0.094282957	228.9958	4.416439e-12
1998-10-13 00:00:00	-0.075522724	1.1398088	79845.131	12.520827	55.663989	0.014021104	228.09925	0
1998-10-14 00:00:00	0.27615608	1.1700415	79666.307	12.8953	56.952073	0.50500964	227.79761	0
1998-10-15 00:00:00	0.93619981	1.650923	79258.945	12.99055	40.542331	0	228.90004	0
1998-10-16 00:00:00	0.53692928	1.7921399	78850.275	12.835611	47.239876	0	224.19142	0
1998-10-17 00:00:00	-0.21319777	-0.60377292	79056.54	10.209233	71.719084	0.37723862	204.65409	5.9180503e-08
1998-10-18 00:00:00	-1.5730368	-1.1772084	79359.769	7.3424013	90.789696	0.78185031	131.81593	6.1461925e-08
1998-10-19 00:00:00	0.1517341	-0.38310827	79147.86	6.2991684	88.006462	0.76513838	157.71185	5.8862298e-08
1998-10-20 00:00:00	-0.94263153	-0.6890029	79489.347	6.9272174	80.102033	0.31700182	180.60528	3.0047795e-09
1998-10-21 00:00:00	-0.050364043	-0.42145684	79480.753	7.7561611	79.402532	0.46975646	187.03668	3.420532e-10
1998-10-22 00:00:00	0.78633958	-0.40756756	79337.273	6.7640563	74.700561	0.27687704	191.49509	2.7072771e-09
1998-10-23 00:00:00	-1.1655989	-1.5411067	79291.049	2.7924854	89.015801	0.65189108	156.77526	1.4291596e-08
1998-10-24 00:00:00	-1.1121167	-0.74216831	79429.296	1.9470325	90.650937	0.68881556	165.54061	5.0356237e-09
1998-10-25 00:00:00	1.0977569	1.8033313	79295.176	6.4657284	69.656488	0.40583864	191.00976	1.9873975e-11
1998-10-26 00:00:00	1.1470956	2.3363179	79159.528	9.1042975	62.257435	0.48850793	196.70254	0
1998-10-27 00:00:00	1.4113956	2.6418479	79107.853	8.085928	64.366963	0.43445842	177.59619	0
1998-10-28 00:00:00	0.80233467	1.9819327	79163.489	9.6577843	62.078546	0.17179251	190.72138	0
1998-10-29 00:00:00	0.77421478	2.1200909	79121.4	9.8831719	58.968633	0.75364694	131.52977	0
1998-10-30 00:00:00	0.10685002	1.0202313	78982.512	8.6378654	65.392002	0.31964573	183.79265	4.3857999e-09
1998-10-31 00:00:00	0.99438933	2.4578127	78895.701	8.7562973	58.701712	0.1912968	188.18395	0
1998-11-01 00:00:00	1.533399	1.8723595	78730.668	7.7898977	60.058687	0.20677753	176.94315	0
1998-11-02 00:00:00	0.81851574	1.7448162	78972.745	7.0098038	70.400117	0.3800914	181.5945	3.0804662e-10
