par_id,rmse,nse,r,bias,mae,nmae
p0664,5.16707341645823,-0.179195632699367,0.840693351483719,4.45920687389843,4.53013120088434,0.779165146684865
p0665,5.90182424885358,-0.538399543672279,0.780361576643823,5.05310869557394,5.13634355501091,0.899762845178485
p0666,6.49205040346195,-0.861488525314639,0.758762294269702,5.66077116695215,5.72879972563237,1.00790244205144
p0667,5.47897344250003,-0.325851817201716,0.822914022593255,4.74462260879603,4.79616710464417,0.841402982755724
p0668,5.59803824220834,-0.384102711474487,0.809956635793251,4.82523094101205,4.88795294130316,0.854714624524464
p0669,5.20341276113661,-0.195840211351903,0.826343168195131,4.43027336658783,4.51114488642673,0.77968914504061
p0670,5.25469792274407,-0.219528929451952,0.848312630185588,4.59432262965216,4.64444756048597,0.802088614951311
p0671,6.64650279097379,-0.951115506182466,0.77207432559037,5.88216520256629,5.92452440056109,1.04373341847725
p0672,5.44649298556186,-0.310178579698886,0.804834089582132,4.62074548211916,4.72654001178393,0.820241402296431
p0673,6.33363435837083,-0.77175053781741,0.765124193394626,5.49745972748681,5.58002289340184,0.977968243862943
p0674,5.70064789034959,-0.435307755087838,0.808251508893297,4.93384629532159,5.00476147602895,0.871150877517927
p0675,6.61024264946821,-0.929884869955516,0.763430059872278,5.81287843079344,5.86284384610462,1.03351939191728
p0676,6.56818161738376,-0.905403258120707,0.774351486484185,5.80342597706578,5.84873229584871,1.02832771413885
p0677,6.87942904367557,-1.09026519254267,0.738135877239944,6.03626873580459,6.09773921111075,1.07736420148753
p0678,6.07760494604271,-0.631404031427515,0.772941932851869,5.22973193260004,5.3196266014166,0.931685330568296
p0679,6.30294532958858,-0.754622434166035,0.767286462552643,5.46901024590338,5.55244892603185,0.973296304974516
p0680,6.47793006552838,-0.853399782814421,0.783168562547276,5.7352367814772,5.77173566305043,1.01979515070206
p0681,6.41005478359077,-0.814763684640885,0.791286738027548,5.68926009169122,5.71888720542966,1.00953083054984
p0682,4.83551795411926,-0.0327200238201506,0.861371483510865,4.16788010439298,4.2364917087863,0.722365878454456
p0683,6.21852053731102,-0.707932660113747,0.774327713379184,5.40212680386576,5.46964817710402,0.961639621661723
p0684,5.60485474297613,-0.387475493485827,0.815751119737104,4.8580621961186,4.92624542423342,0.857320853876347
p0685,6.07946063286409,-0.632400422988158,0.767282852492711,5.21036366029295,5.30204516872226,0.929581559162027
p0686,5.48223917487233,-0.327432831475123,0.827894784749865,4.76759459076411,4.81497086792911,0.836969247235888
p0687,3.54202980522333,0.44588357936656,0.924570290413465,2.9193862077448,3.02909877561125,0.500549015239647
p0688,5.61621683065827,-0.393106539373944,0.819553868921472,4.88433246250474,4.93134934779919,0.85716512980856
p0689,6.25360468841319,-0.72725892968644,0.772003532958097,5.43410201484088,5.50607772454223,0.967853013973069
p0690,5.9817981211201,-0.580374820096895,0.784842957954275,5.16711779870052,5.23744402262159,0.919590507104751
p0691,5.28054768103515,-0.231557049352905,0.833949342062105,4.55971780504137,4.62305508610923,0.804012549045916
p0692,6.24408066864551,-0.722001826852942,0.773983048717919,5.42746958710769,5.49214138142928,0.964345397216478
p0693,5.73678689306717,-0.453563577060959,0.805042379562864,4.96838374901823,5.01913873821224,0.878926431503883
p0694,5.26174465914389,-0.22280198577292,0.870941777756805,4.70400924404062,4.73386420227663,0.822839588409309
p0695,5.1568185020294,-0.174519658700788,0.850010391146717,4.49105360698396,4.5308323283139,0.784680325141065
p0696,5.94586265882638,-0.561443752198842,0.799970411392069,5.18602167103839,5.24374339471281,0.917014272330618
p0697,6.68904432270073,-0.976172014930515,0.754937052018117,5.87315989512782,5.92982368898678,1.0448421483377
p0698,6.04088533798786,-0.61175038433727,0.795901165526323,5.2811990319414,5.3392332012511,0.936183030867646
p0699,5.42747691357788,-0.301045746271068,0.817285992064372,4.65327307730165,4.73492523987688,0.821358890332234
p0700,6.21424578088133,-0.705585321502006,0.78473852368193,5.43767007708334,5.48734358096918,0.966525631580464
p0701,5.33859853186245,-0.258783735648629,0.834151528038948,4.63001655919837,4.68581336922996,0.812925619587805
p0702,5.14272747134097,-0.168109667420658,0.835385674145353,4.40365857302361,4.47369772661871,0.773666794959794
p0703,6.63530466295792,-0.944546507035053,0.770559229711525,5.86390759694743,5.90483438992877,1.03951688641631
p0704,5.57430089869209,-0.372389585269699,0.803286681208875,4.76760356418299,4.8490292871408,0.846909086800367
p0705,5.37389478562807,-0.275483708867994,0.824854420134401,4.63089657697938,4.68193492617176,0.816141209966125
p0706,6.10023627050586,-0.643576449936158,0.778606928047209,5.2775967593775,5.34696190213746,0.93807667615225
p0707,6.10165547392733,-0.644341286100108,0.798678733677715,5.3512846898998,5.41502323193835,0.940789988832421
p0708,5.75390931327762,-0.462253343253204,0.806819128750786,4.99431130070335,5.04414842608925,0.884540911704892
p0709,6.44327234987585,-0.833621004551219,0.771224516172883,5.64939931178384,5.69148363338535,1.00280053941388
p0710,5.20880465733074,-0.198319809755478,0.81878806792734,4.4023556485761,4.4973885332825,0.780888301319903
p0711,6.78710067380967,-1.03453506777276,0.758702795588164,5.99661706952667,6.04379358316818,1.06610078023841
p0712,5.88694417110772,-0.530651889372074,0.805840630484113,5.14144678053463,5.19747010582095,0.907908756024576
p0713,6.36519803818193,-0.789453584636419,0.777314255066445,5.58155849383487,5.63429194317129,0.989591221567861
p0714,5.6121661686688,-0.391097724940501,0.797454810656229,4.77640172926608,4.88857581830912,0.841993403634505
p0715,6.39555116339729,-0.806560676368979,0.774132154138714,5.60367420486694,5.6496670567241,0.995088784223771
p0716,6.31244213789109,-0.759913886192854,0.793557023936191,5.58072338845659,5.61803483150439,0.990451828795046
p0717,5.21952213975463,-0.203256137763222,0.822430148541765,4.43227212502177,4.52803850251898,0.780690864416804
p0718,6.48591470652283,-0.857971567977311,0.776372308134493,5.72000169802603,5.75082371684611,1.01640224905305
p0719,5.15323635480813,-0.172888482019354,0.829646007908084,4.38394528017427,4.47070133539003,0.7733667577798
p0720,4.1880944484265,0.225307178223172,0.90989303740173,3.68688656940947,3.73730607802716,0.641391099547885
p0721,5.4493256803569,-0.311541769251187,0.814165317274932,4.66590766681284,4.74160920705778,0.825262927494423
p0722,5.31234926787674,-0.246435583152047,0.804847371255354,4.45595946818721,4.56043304088841,0.785866908957547
p0723,6.80277893094403,-1.04394550906509,0.757318646592202,6.01826061808366,6.052997104982,1.0752761192479
p0724,6.41290970915635,-0.816380572227717,0.773260099724977,5.62499825590613,5.67709414658204,0.997475954043963
p0725,5.46560425893185,-0.319389318142186,0.825345081406431,4.71908315349799,4.79460486877372,0.832715331872709
p0726,5.63951877642958,-0.404690649241702,0.817579689641028,4.90894199466752,4.94627821754743,0.868515219541868
p0727,6.49976638239698,-0.86591601459371,0.758889413840728,5.66845409004385,5.73890021108644,1.00813420822171
p0728,5.39172029220443,-0.28395944301315,0.833136558301214,4.68692783521057,4.73835084131431,0.823095285115458
p0729,5.45382841029746,-0.313710095601356,0.807032704639081,4.6440660842312,4.71144104070582,0.822323698877201
p0730,6.00836003397282,-0.594441151871417,0.79500897649224,5.23994365593213,5.28661517884283,0.927903308161217
p0731,6.38992790325329,-0.803385251963181,0.751394964985002,5.50392846221088,5.60558267988759,0.980320132052171
p0732,5.19955287525589,-0.194066723466544,0.830093649305547,4.43750925267492,4.52458711292444,0.773938076497219
p0733,6.21102423498336,-0.703817384620141,0.794005405754273,5.45159511378113,5.50369339845255,0.959930801085397
p0734,5.21678581558229,-0.201994859154134,0.811713951136593,4.37750893039189,4.49011931772746,0.77730761451567
p0735,5.38246893519612,-0.279557072033555,0.812240949089494,4.5810580278391,4.66278267276648,0.810902503234453
p0736,5.4031930855551,-0.289429412835525,0.822732205377796,4.64926158447289,4.72346781684673,0.819472006950292
p0737,5.52327559325948,-0.347379777267372,0.796089739312507,4.67418816376094,4.77695373152602,0.832297768781895
p0738,5.76958800576455,-0.470233120068264,0.827741959678689,5.10028785057039,5.13188799910559,0.900212909601625
p0739,6.2517750768382,-0.726248392309093,0.788380052023384,5.49024095911091,5.53581567279489,0.971723738879061
p0740,4.92049722197651,-0.0693369639380841,0.861530793971293,4.26896844759352,4.33544765177436,0.741424953760083
p0741,4.17899193922678,0.22867099224852,0.924236262309614,3.75273417821709,3.79736676621104,0.648006405088272
p0742,5.14388231599032,-0.168634344907471,0.830563773783093,4.37937323932655,4.4661684430189,0.768465378449087
p0743,5.85832375685139,-0.515805001070503,0.788558165491889,5.03459072200896,5.12376815934919,0.893577890697627
p0744,6.09015259058972,-0.638147282839177,0.786399022917579,5.3023797894255,5.36527581465742,0.941083804678282
p0745,6.34397280109026,-0.777539344060497,0.774167123335498,5.54214852051588,5.59579213081815,0.98332514295844
p0746,6.75791440511032,-1.01707464855304,0.761858137633122,5.97733342987892,6.01871553984389,1.06233415302414
p0747,5.59485884972961,-0.382530962263953,0.808483384625272,4.80910653396978,4.89255138115157,0.850465051591591
p0748,5.47800995990793,-0.325385553643441,0.821637832039099,4.73601620531652,4.79428427514291,0.837554621159728
p0749,6.9562541890316,-1.13721140917166,0.747242383849963,6.15275825367788,6.20393696075402,1.09639985478937
p0750,5.74172212628497,-0.456065591189076,0.81333138055439,5.00874301064883,5.05700266275164,0.883901348513787
p0751,6.65167816291095,-0.95415520393497,0.767783647196172,5.87087054136244,5.91828797117738,1.03900740724614
p0752,5.94258506251313,-0.559722766694662,0.807238225506689,5.20887503330689,5.26254904744738,0.918106151615896
p0753,4.98811669631643,-0.0989294392945512,0.839897505912895,4.2420382987464,4.3295547013957,0.74734372607061
p0754,6.14992361367061,-0.670459845954317,0.795575700003559,5.39770721909682,5.44976740328163,0.952571255170658
p0755,5.55730421268347,-0.364033196427383,0.807882357577828,4.75950762967807,4.84360768255141,0.840852348370235
p0756,5.50697722834285,-0.339439674896967,0.809498418756916,4.70489882586748,4.8054790256749,0.829350522485448
p0757,5.26998311206354,-0.226634130357856,0.821150809154256,4.4887671203434,4.5629290961722,0.792341771411285
p0758,6.80986262869197,-1.04820442461691,0.757303143633397,6.02241907214614,6.05894340250316,1.07328363318666
p0759,5.85437489238769,-0.513762201325648,0.794701662289153,5.06286038175868,5.12818519904569,0.897634588741043
p0760,5.62142467277127,-0.395691355057139,0.816328895405683,4.88317844082612,4.92367320713369,0.861523614481374
p0761,6.78046741792805,-1.03056017554382,0.752626398377773,5.96667875799729,6.02415228704239,1.06144918279382
p0762,4.90358655702538,-0.0619994432295656,0.85788082153074,4.23610124792121,4.2898084144464,0.740578295422913
p0763,5.50486849219671,-0.338414072663192,0.800918457182976,4.67507496406661,4.77322299959656,0.828396348168609
p0764,6.45885494086175,-0.84250069019301,0.768654389804225,5.65705874800728,5.7124374149991,1.00510241834171
p0765,6.40010147112228,-0.809132254992769,0.769673689154,5.59431946045994,5.6525339094526,0.993808912136878
p0766,5.74464273400655,-0.457547264417663,0.811938318727768,5.00007354769123,5.07113061424757,0.879984032532105
p0767,5.19754019721951,-0.193142487560654,0.817605444113171,4.38442022708109,4.48451143472793,0.777489648639523
p0768,5.6394654544238,-0.404664086489884,0.797561179511629,4.81774755421855,4.89541104388126,0.855532694669112
p0769,6.33490670307499,-0.772462452561395,0.753361566939884,5.45577065051716,5.54156121940329,0.975020546849718
p0770,5.56659889259904,-0.36859974659584,0.812279832958567,4.79434512964098,4.86829378435011,0.847619592269693
p0771,5.33620077176866,-0.257653257833458,0.82426073021075,4.58195580597907,4.65311648309448,0.807745466793834
p0772,6.44475426677451,-0.834464546864435,0.751514688094502,5.57278545022582,5.66314578673694,0.993707527762588
p0773,6.38783555034817,-0.802204424683086,0.761985746113183,5.54958771925219,5.62102054766294,0.987286672133811
p0774,5.14005591823865,-0.166896359323565,0.837947729875294,4.41069481645443,4.49142204786827,0.780090232571295
p0775,2.97189169942175,0.609912031578219,0.923251061262758,2.11574303544656,2.40660519579884,0.378060388819427
p0776,5.7841977622113,-0.477688398782085,0.819807242345288,5.0748446380449,5.12519663486919,0.898247030920394
p0777,6.65767723678994,-0.957681654742721,0.758444444749553,5.85075196291332,5.90279901901467,1.04135816704114
p0778,5.32213243510778,-0.25103065602467,0.823928437191857,4.56242983371376,4.64006057906216,0.805708532378743
p0779,5.03255992323893,-0.118599206914828,0.848974572348678,4.33800550205143,4.40107718769211,0.762991309591979
p0780,4.58710792012738,0.0706602503360074,0.887666451460985,4.02468583186742,4.04791631816513,0.700137755868168
p0781,6.83690702892393,-1.06450503297821,0.751877328158305,6.0339379288117,6.07897481774095,1.07673310620911
p0782,5.39836417087261,-0.287125677933964,0.80339435229134,4.55485058205621,4.67774932636315,0.807803726508293
p0783,6.16893996849795,-0.680806371056526,0.761167083254916,5.28955731260185,5.37846374282532,0.943628726871067
p0784,5.37881835563012,-0.277821979496509,0.823284167829772,4.62215420818054,4.69210775778376,0.813309627765051
p0785,5.64124535249304,-0.405550891616755,0.787618051850098,4.77664349596536,4.86387800593065,0.847633169497346
p0786,6.83470121107286,-1.0631730893343,0.744404957157199,6.0019397391694,6.04810680205005,1.06945613290429
p0787,6.58956923013822,-0.91783238347342,0.767243204753443,5.80219963051727,5.85543214825578,1.03098783668746
p0788,5.74143532546425,-0.455920132956252,0.797134509635933,4.93695011956992,5.00701779700643,0.875100526120892
p0789,5.56745899993448,-0.369022709933229,0.824347289577827,4.84989106839195,4.90783639267603,0.857084343632782
p0790,5.2522591642943,-0.218397200716351,0.827634961027328,4.4963314478238,4.56733096941899,0.788331441551607
p0791,5.1143664943561,-0.155261472429475,0.827632753129872,4.3349783711789,4.41765979160347,0.7676537174359
p0792,6.00365784972773,-0.591946487011038,0.80105333406811,5.25445551022154,5.3143099804103,0.92616525822667
p0793,5.31922562083709,-0.249664466542405,0.820284188599377,4.54147079868783,4.61760597662015,0.803012885222437
p0794,6.40980910019796,-0.814624575453873,0.751413785222873,5.54009167969432,5.61645343507584,0.988772066025286
p0795,6.28414078646908,-0.744168383823836,0.758636123827765,5.41351832302401,5.50248875639612,0.964906049207739
p0796,5.76144260900832,-0.46608475502448,0.798306478805212,4.96826961140942,5.02511627467951,0.881317442268371
p0797,6.33949557480806,-0.775031250850732,0.786247490146759,5.58497044237077,5.62980652771956,0.988524936909952
p0798,5.86222382533505,-0.517823910018956,0.797282596087937,5.07627072580118,5.14914996050688,0.896662576008732
p0799,6.84123611380741,-1.06712032291839,0.749092362665917,6.02259672851475,6.07753523871045,1.07244131242005
p0800,5.59473466394889,-0.382469588497044,0.799308776137832,4.76947371029615,4.86659333436024,0.845449331577854
p0801,5.34055719469005,-0.259707568067334,0.80248898207248,4.48480534671895,4.58716145996037,0.798052002919451
p0802,6.27142518605992,-0.737117074548968,0.751626553673983,5.36906178165713,5.47843222567658,0.958710488847741
p0803,5.07995990982349,-0.139769857418311,0.835788808819678,4.33119936371548,4.4156039000174,0.760835878963353
p0804,6.02473024371035,-0.603141327429366,0.777896300102442,5.18592590865305,5.28344153391568,0.92180566258218
p0805,6.61914518522603,-0.935086627104681,0.775777891825384,5.86305892743715,5.90296599945999,1.03714771819955
p0806,6.10922219360477,-0.648422140716117,0.772511577211197,5.26169214737527,5.35677837006384,0.936690014768208
p0807,5.95059314313521,-0.563929286719088,0.810874890702824,5.22932139656519,5.27810370435854,0.922534818662974
p0808,5.58212770664095,-0.37624620186272,0.817309186017472,4.83698533870973,4.89293890731514,0.853832084560998
p0809,5.38255167661931,-0.2795964120421,0.820586726883872,4.61446906462817,4.69435389431173,0.811671064537456
p0810,5.36352969751941,-0.270568186031072,0.825513651185285,4.61271641396514,4.7048690307199,0.810713813191799
p0811,5.43344400903066,-0.303908119321174,0.809405372694609,4.61935368946309,4.71356258989587,0.816724433563971
p0812,6.14048852629859,-0.665338206878729,0.767702372853037,5.28518465954163,5.37850524611561,0.943827254406776
p0813,4.88965894496424,-0.0559752360307924,0.864748447240533,4.25317442118246,4.29988814567574,0.738549520391321
p0814,6.18892994740215,-0.691717069500091,0.765064356398528,5.33236910735605,5.41535449422169,0.952157060240019
p0815,6.29567955062485,-0.750579451079705,0.756206970486897,5.4182426157065,5.51209972784033,0.967506014126067
p0816,6.54968347247589,-0.894685895263468,0.758003675926924,5.72519448032883,5.78566868688289,1.02013444759254
p0817,6.23497920065619,-0.716985452811967,0.761711105553954,5.36999763918951,5.45494456640455,0.957645057951442
p0818,6.25228114031359,-0.726527873450825,0.7729231883591,5.43503174160166,5.50813865865333,0.964609089165676
p0819,6.36103978918765,-0.787116324113717,0.782963389467021,5.58951108641285,5.63316050628532,0.9861643776178
p0820,6.70561781543406,-0.985976897651832,0.746838468387629,5.85872677382855,5.92658656271898,1.04295480749997
p0821,6.77202111128143,-1.02550446163214,0.755401953835964,5.96845293676347,6.01461859207546,1.06129113614938
p0822,6.2006421697095,-0.698126098143072,0.76906054745996,5.35351932946784,5.43616922236845,0.948761252105422
p0823,6.62380242178532,-0.937810642491413,0.776897246760839,5.87550803794477,5.91385436700925,1.04166058660929
p0824,6.54897764186648,-0.894277553319379,0.760926235846561,5.73448556625244,5.78065394453248,1.01931036574051
p0825,6.35838470284883,-0.785624757316798,0.763420738551489,5.51912373505586,5.60652540656405,0.980058179979672
p0826,6.61954000735367,-0.935317484045892,0.778601278359521,5.87475535032911,5.92066056268444,1.040689053358
p0827,6.40497749967591,-0.811889942799282,0.784672322019253,5.65431054031817,5.69538839930077,1.00211926651576
p0828,5.74164125526845,-0.456024574688237,0.805123489396514,4.96219991116569,5.03917058229435,0.879809580246194
p0829,6.25305552599901,-0.726955583350184,0.764813345181705,5.40290117084347,5.49056551369392,0.960092502941126
p0830,6.8819893193286,-1.09182132485931,0.756690393503889,6.10016153618332,6.14320358985237,1.08553509576387
p0831,5.24145822614694,-0.213391239962511,0.83287812689818,4.50622859970739,4.57685918950322,0.788157190506185
p0832,5.45996065280025,-0.316666007421092,0.806970940290531,4.64643977360368,4.7341109310528,0.820678302906566
p0833,5.44198136229919,-0.308008895845055,0.804037585034714,4.61580495688463,4.6973199989202,0.819387677003579
p0834,5.25522304603489,-0.219772686582481,0.837767001205428,4.54434963616752,4.60058165027276,0.7969832698847
p0835,5.27185021335237,-0.227503452260091,0.838083003097756,4.56991968134968,4.62010335015139,0.804192270540839
p0836,6.12326979167061,-0.656011648486846,0.790015405647913,5.35029909686076,5.40789119871532,0.94790236955056
p0837,6.07539240303539,-0.630216427235415,0.776329839625842,5.23838381943256,5.3361289573942,0.932678666522347
p0838,5.34374815217472,-0.261213356326521,0.811874558148535,4.52957426036667,4.63067151478588,0.802400969921499
p0839,5.98355597088852,-0.581303794844889,0.793979594195565,5.20402482212882,5.27230356420843,0.920081005384462
p0840,6.22343631524489,-0.710633989507115,0.789568045420152,5.46266637685589,5.5078920096831,0.964876248940959
p0841,6.7637498240664,-1.020559616489,0.765925756426592,5.99128554475049,6.03644897672296,1.06042620744475
p0842,5.5196809043383,-0.345626529590941,0.818244342081199,4.76538441813418,4.83066992382785,0.838830837416324
p0843,5.65949955916177,-0.41466190390792,0.802030895462575,4.86298397527398,4.94153282767057,0.860097564026089
p0844,5.89696878191793,-0.535869283488082,0.785595833600115,5.06660923873833,5.16113314629229,0.896510660984721
p0845,6.06094790818729,-0.622473829401851,0.788725549326073,5.27410955279969,5.33956822641511,0.935657137655595
p0846,5.17132262649387,-0.18113588390116,0.852741808522248,4.51893027598574,4.55336810815775,0.786532039609042
p0847,5.36251821872433,-0.270089012177147,0.832731683928164,4.64927846761275,4.70866156661433,0.81756821619668
p0848,5.05336756837497,-0.12786826004951,0.846178082051216,4.34618438849773,4.42064864113866,0.755947253163029
p0849,5.82451905200506,-0.498361956951145,0.806427722630746,5.07533967377454,5.1300925513178,0.896999464185524
p0850,5.95547363591847,-0.566495711774485,0.786083466425788,5.13582673878833,5.22292628275726,0.910980078398394
p0851,5.95652389203484,-0.567048267917526,0.814354853165924,5.24200214347319,5.28533302143366,0.922886495645039
p0852,5.92742795566213,-0.551776482286499,0.783117856095289,5.09330016133038,5.16725556849422,0.902625145039003
p0853,6.29462824426526,-0.749994846468676,0.781678572736574,5.51549934366848,5.5643116159081,0.978518312501892
p0854,5.50905090113456,-0.340448606819139,0.824085872395448,4.77342302694972,4.84019662543062,0.835050354217359
p0855,6.47990687220947,-0.854531123246121,0.77272539761385,5.69114210325988,5.74986673913505,1.00801958624054
p0856,5.35108738471391,-0.264680097003209,0.81271377913423,4.54183322415224,4.63641393105184,0.806004899653844
p0857,6.65719252412195,-0.957396606813431,0.761929888143225,5.86160004614082,5.89702238970671,1.0408487327437
p0858,6.20519688179559,-0.700621748093374,0.766129540093019,5.35480013730389,5.43078113400831,0.954811552012395
p0859,5.30031403306815,-0.240794330492369,0.839654739241459,4.61105046461995,4.65897413782443,0.812473426418144
p0860,5.10323852678589,-0.15023964760597,0.840012363389033,4.38503638623037,4.43274348629214,0.771966696523003
p0861,5.66814536649681,-0.418987458306845,0.809353320108411,4.90649752519779,4.97297307738821,0.86780449507998
p0862,5.6136018027283,-0.391809522364692,0.817503926146368,4.8659778399998,4.93652438846928,0.85684387497826
p0863,4.7964973864062,-0.0161200521526343,0.856418130299283,4.10097113373696,4.17284627766865,0.723998863055541
p0864,5.14807640063935,-0.170540823023859,0.839070232270535,4.42441097149163,4.5008277619244,0.773010210393188
p0865,5.55031790017915,-0.360605789248474,0.825165295852039,4.83437243349516,4.88779699179768,0.852776607365016
p0866,5.94040980418268,-0.558581115731097,0.782591020438055,5.10739909833177,5.19335172151548,0.909474914274697
p0867,5.70208453639262,-0.436031283036658,0.80989123904741,4.94434213014742,5.01273696555348,0.873915774423298
p0868,6.12927343762523,-0.659260560232453,0.778390677997978,5.31152516305269,5.37595051786642,0.944284568722234
p0869,6.67678787530943,-0.968936703864331,0.770028631510832,5.91198658703349,5.95186026779114,1.05036323153209
p0870,5.17542733716762,-0.183011669090109,0.851592814716412,4.52302237812438,4.56453642066535,0.796050811154248
p0871,5.20656783388975,-0.197290838816301,0.844526671291082,4.51908968600832,4.57877680260692,0.791797961656178
p0872,5.61092211791412,-0.390481063098488,0.806471712036646,4.81938216425879,4.90936026086572,0.852178482895213
p0873,5.01834380094465,-0.112288429518528,0.83135518352705,4.23706325393577,4.32805191107609,0.750500463143815
p0874,6.15902888424757,-0.675409906936372,0.797714826311997,5.42109723461354,5.46264265370685,0.956862354118553
p0875,6.08101171042162,-0.633233491186495,0.775173178806091,5.24455777804293,5.31971061286471,0.934699445928208
p0876,6.7026649249533,-0.98422819045797,0.765939499884517,5.93072884584576,5.96323863624141,1.05596853248659
p0877,4.79207262252098,-0.0142461774778539,0.865367976477617,4.14946694727632,4.1818547316789,0.731361252169676
p0878,5.9189304633101,-0.547330453725565,0.817135146656487,5.2047395735631,5.24955408699856,0.912540657251593
p0879,6.96763196820834,-1.14420845247869,0.742111029687868,6.1457045498771,6.19096210386476,1.09371369186202
p0880,5.18719093464298,-0.188395683992723,0.845408593738392,4.50559154850594,4.55424288704439,0.789236457344445
p0881,6.17823935369752,-0.685877662741712,0.780035159606341,5.37651462275698,5.44439164567237,0.955057548176547
p0882,6.39907129416806,-0.808549896613131,0.785394013073182,5.6505277844248,5.69070653653072,1.00080593774793
p0883,3.04528807022351,0.590406213461796,0.943557309411611,2.56986242046482,2.633232568765,0.439403367734469
p0884,5.34664951141267,-0.262583266097183,0.824357860964279,4.59223232767022,4.66272142058115,0.810509056308569
p0885,5.61073630583685,-0.390388969894826,0.81070580846668,4.84506893692434,4.89963935073708,0.857247449332397
p0886,5.48691351085528,-0.329697421576776,0.828263077030561,4.77611319210558,4.8296888245846,0.843083224441354
p0887,4.521036317424,0.0972394156716595,0.880662743879891,3.9133890849716,3.95589937886904,0.689403136171657
p0888,6.06198688488965,-0.623030130831315,0.78649198300681,5.26722336328775,5.3298760877758,0.933442504113489
p0889,6.181586475442,-0.687704839059011,0.801563078187478,5.45807183269735,5.49250612074016,0.964222580954558
p0890,5.43600264832042,-0.305136443773815,0.805005781354904,4.60749549659193,4.70262672709808,0.813952103852787
p0891,6.42584687528496,-0.823716562005693,0.774916467601859,5.64494905985495,5.69119703222307,1.00136032830426
p0892,6.032149308324,-0.607092087658926,0.778493290350198,5.20367379134661,5.28014259498921,0.927810965575345
p0893,5.31175561820512,-0.246157022879289,0.836960553613288,4.60871812926294,4.66154516226418,0.805467908865047
p0894,6.64040766503901,-0.947538635088867,0.757269725539222,5.82168865596102,5.87837450906281,1.03506163225747
p0895,6.24168758961139,-0.720682146018965,0.782498531911999,5.45824732819989,5.51590036359087,0.966154304347734
p0896,5.53907605495207,-0.355099715658284,0.824062890455388,4.81532182300622,4.87142980430421,0.845232318217409
p0897,6.59994128324878,-0.92387451267609,0.768756865463969,5.80426844406631,5.8477405755249,1.02417331807054
p0898,5.30254280857402,-0.241838054856227,0.819619303383632,4.52099158855315,4.60711742942312,0.800791797652465
p0899,5.24895560057913,-0.216864988836055,0.829728987974599,4.50582525895206,4.57019891972313,0.795482989393471
p0900,5.60147531090302,-0.385802848671734,0.794462459627617,4.76086849931134,4.85955902050525,0.847840902862038
p0901,6.53403795709496,-0.885644868388623,0.754383994436853,5.69253907058044,5.76280194932622,1.0137454051816
p0902,6.31457168325127,-0.761101524366635,0.758269097202803,5.44655222959277,5.5443258330455,0.968427847945289
p0903,6.46676922458816,-0.847018830745745,0.773387487548619,5.68463615766028,5.72173567514124,1.00762100333168
p0904,5.5562360602417,-0.363508893523906,0.807460104073407,4.76523638185808,4.83034924372666,0.839410770299674
p0905,5.48106978436812,-0.326866595036668,0.839004398805686,4.81472272128347,4.84003387202338,0.841412007600131
p0906,6.08391034284327,-0.634790887253446,0.811981261221751,5.38448741752116,5.41243570156568,0.944894518978616
p0907,6.75657315898354,-1.01627406869146,0.752691370985596,5.942936492802,5.99599657727015,1.05773237934331
p0908,4.97904036336955,-0.09493387321025,0.84853590480124,4.27465602527873,4.35774239596493,0.746346108565466
p0909,5.30247771302121,-0.241807564715397,0.820952629523222,4.52422275993565,4.6126615408192,0.800467829729572
p0910,6.43695257984347,-0.830025818914869,0.782849526989902,5.67798545785409,5.71874926222036,1.00669657565325
p0911,6.60196553287915,-0.925054826053024,0.764483375898304,5.80703225246962,5.8487787082105,1.03311418327598
p0912,5.8395758128648,-0.506118696217357,0.802972632561012,5.0766917824356,5.13910801393601,0.903118179643247
p0913,6.05710034621456,-0.620414551785938,0.815309341981918,5.36456384274988,5.39884591397927,0.943968658901188
p0914,6.27898291298696,-0.741306414868249,0.789565778967213,5.5310044425452,5.57027667479725,0.980907788856732
p0915,5.5841472548954,-0.377242201430304,0.828182510100093,4.89181877177527,4.9368709980291,0.865034791090426
p0916,6.36834673377239,-0.791224413503969,0.758186227053852,5.51389938975965,5.59616867101909,0.983164750212221
p0917,5.25789628486004,-0.22101395570325,0.813767840891729,4.43521932861231,4.52437416291084,0.782851729503305
p0918,6.3212593482024,-0.76483381035463,0.785900537265956,5.5638499352511,5.60249830362856,0.986162868353756
p0919,5.80385058175176,-0.487746865012545,0.814803943413834,5.08374594457591,5.12937946782021,0.898895958031101
p0920,5.19013721997414,-0.189746066959719,0.858657931738036,4.57187585261081,4.61298560553682,0.798907391843546
p0921,5.51017704862154,-0.340996685660931,0.804770469145255,4.69071834342005,4.79786411195101,0.82787287660662
p0922,5.8058915101949,-0.488793383603517,0.795463379800456,5.00321357967384,5.08410636162737,0.887764966876022
p0923,5.85328453368286,-0.513198387043398,0.793045189845188,5.05088608377902,5.12224152133802,0.896031805093688
p0924,6.68336281249699,-0.972816416526891,0.770284341555487,5.91420188594403,5.95698091967455,1.04569134116769
p0925,5.27869972256242,-0.230695219029574,0.836582003590237,4.57069649279083,4.62469418352875,0.800560483283423
p0926,6.25723951477746,-0.729267406779119,0.774491928333172,5.44704688077798,5.51123314045403,0.96765575491815
